time,open,high,low,close,EMA,EMA,Volume
1755635100,3316.375,3316.92,3316.04,3316.7,3316.832885029103,3316.329579868496,89
1755635400,3316.77,3317.525,3316.685,3317.205,3316.866713662821,3316.5046638947965,107
1755635700,3317.265,3317.265,3316.155,3316.37,3316.821557875292,3316.4777311158373,107
1755636000,3316.395,3316.55,3315.875,3315.905,3316.7382344320836,3316.36318489267,72
1755636300,3315.835,3315.835,3315.23,3315.59,3316.6338494837123,3316.208547914136,91
1755636600,3315.69,3315.865,3315.305,3315.705,3316.5494086215567,3316.107838331309,111
1755636900,3315.72,3316.3,3315.28,3315.7,3316.472189655961,3316.026270665047,159
1755640800,3316.49,3316.59,3316.49,3316.565,3316.4806269599644,3316.1340165320375,6
1755641100,3316.575,3317.725,3316.485,3316.53,3316.4851154181497,3316.21321322563,176
1755641400,3316.525,3317.055,3316.04,3316.825,3316.5160140165,3316.3355705805043,113
1755641700,3316.84,3317.32,3316.315,3316.59,3316.5227400149997,3316.3864564644036,273
1755642000,3316.585,3316.81,3316.245,3316.44,3316.5152181954545,3316.397165171523,95
1755642300,3316.595,3317.575,3316.39,3317.315,3316.5879256322314,3316.580732137218,225
1755642600,3317.305,3317.305,3316.515,3316.515,3316.5812960293015,3316.5675857097744,155
1755642900,3316.52,3316.745,3316.08,3316.355,3316.560723663001,3316.5250685678197,127
1755643200,3316.345,3316.95,3316.3,3316.635,3316.567476057274,3316.5470548542557,117
1755643500,3316.58,3316.725,3316.13,3316.235,3316.537250961158,3316.4846438834047,65
1755643800,3316.23,3317.115,3315.815,3316.98,3316.57750087378,3316.583715106724,123
1755644100,3316.92,3317.445,3316.755,3316.895,3316.606364430709,3316.645972085379,113
1755644400,3316.85,3316.85,3315.08,3316.02,3316.553058573372,3316.5207776683033,482
1755644700,3316.065,3316.565,3315.425,3315.77,3316.481871430338,3316.3706221346424,229
1755645000,3315.695,3315.93,3315.31,3315.41,3316.3844285730343,3316.178497707714,93
1755645300,3315.395,3315.62,3315.11,3315.37,3316.2922077936673,3316.016798166171,212
1755645600,3315.345,3315.565,3315.085,3315.465,3316.217007085152,3315.906438532937,239
1755645900,3315.43,3316.11,3315.045,3315.68,3316.1681882592293,3315.86115082635,361
1755646200,3315.675,3315.92,3315.125,3315.655,3316.1215347811176,3315.81992066108,246
1755646500,3315.735,3316.66,3315.55,3315.985,3316.109122528289,3315.8529365288637,113
1755646800,3316.01,3316.42,3315.065,3315.56,3316.0592022984447,3315.794349223091,249
1755647100,3315.585,3315.62,3315.13,3315.245,3315.985183907677,3315.684479378473,101
1755647400,3315.2,3315.21,3313.005,3313.815,3315.7878944615245,3315.3105835027786,655
1755647700,3313.905,3315.52,3313.75,3314.395,3315.661267692295,3315.127466802223,838
1755648000,3314.405,3315.735,3313.455,3313.88,3315.4993342657226,3314.8779734417785,969
1755648300,3313.795,3315.18,3313.35,3315.075,3315.460758423384,3314.917378753423,670
1755648600,3315.075,3316.14,3313.78,3313.845,3315.3138712939854,3314.7029030027384,734
1755648900,3313.855,3314.975,3313.465,3313.485,3315.1476102672596,3314.4593224021905,583
1755649200,3313.455,3314.785,3313.205,3313.915,3315.035554788418,3314.3504579217524,821
1755649500,3313.91,3314.89,3313.395,3313.74,3314.91777708038,3314.228366337402,904
1755649800,3313.72,3313.74,3313.005,3313.005,3314.743888254891,3313.9836930699216,567
1755650100,3313.02,3313.765,3312.815,3313.27,3314.609898413537,3313.840954455937,518
1755650400,3313.205,3314.665,3313.075,3313.9,3314.5453621941247,3313.8527635647497,673
1755650700,3313.895,3315.815,3313.085,3315.755,3314.655329267386,3314.2332108518,851
1755651000,3315.7,3317.025,3314.9,3315.5,3314.7321175158054,3314.48656868144,988
1755651300,3315.45,3316.945,3315.335,3316.16,3314.8619250143684,3314.821254945152,720
1755651600,3316.165,3316.875,3313.775,3314.195,3314.801295467608,3314.6960039561213,1474
1755651900,3314.19,3314.265,3312.21,3313.835,3314.713450425098,3314.523803164897,1386
1755652200,3313.92,3315.33,3312.305,3313.625,3314.6145003864526,3314.3440425319177,1254
1755652500,3313.575,3315.565,3312.745,3315.23,3314.670454896775,3314.5212340255343,1230
1755652800,3315.235,3315.99,3314.345,3314.35,3314.6413226334316,3314.4869872204276,1104
1755653100,3314.355,3314.405,3311.56,3312.12,3314.4121114849377,3314.013589776342,1312
1755653400,3312.085,3313.88,3311.595,3313.68,3314.345555895398,3313.9468718210737,1298
1755653700,3313.675,3314.875,3312.055,3314.575,3314.366414450362,3314.072497456859,1329
1755654000,3314.615,3317.39,3314.615,3317.16,3314.6203767730563,3314.6899979654872,1148
1755654300,3317.23,3317.88,3316.86,3316.975,3314.834433430051,3315.1469983723896,1472
1755654600,3316.98,3317.16,3315.245,3316.2,3314.958575845501,3315.3575986979117,936
1755654900,3316.26,3316.56,3315.305,3315.38,3314.9968871322735,3315.362078958329,721
1755655200,3315.34,3316.23,3314.315,3314.775,3314.976715574794,3315.2446631666635,838
1755655500,3314.785,3315.54,3313.25,3313.335,3314.827468704358,3314.8627305333307,889
1755655800,3313.31,3315.195,3313.215,3314.5,3314.797698822144,3314.7901844266644,850
1755656100,3314.495,3315.635,3313.73,3314.965,3314.812908020131,3314.8251475413317,748
1755656400,3314.96,3317.23,3314.53,3314.715,3314.8040072910285,3314.8031180330654,856
1755656700,3314.695,3316.1,3314.49,3314.815,3314.8050066282076,3314.8054944264522,519
1755657000,3314.745,3315.225,3314.3,3314.7,3314.795460571098,3314.7843955411618,677
1755657300,3314.685,3315.58,3313.045,3314.845,3314.7999641555434,3314.7965164329294,945
1755657600,3314.82,3314.95,3312.51,3312.96,3314.6326946868576,3314.4292131463435,1096
1755657900,3312.965,3314.195,3312.425,3314.11,3314.5851769880524,3314.365370517075,1032
1755658200,3314.155,3315.105,3313.845,3314.5,3314.577433625502,3314.39229641366,672
1755658500,3314.495,3314.975,3313.975,3314.095,3314.5335760231837,3314.332837130928,395
1755658800,3314.085,3315.545,3314.065,3314.91,3314.5677963847124,3314.4482697047424,652
1755659100,3314.925,3317.6,3314.925,3317.405,3314.8257239861023,3315.039615763794,1165
1755659400,3317.415,3317.585,3316.225,3316.71,3314.9970218055473,3315.373692611035,914
1755659700,3316.685,3317.71,3315.36,3317.395,3315.215019823225,3315.777954088828,894
1755660000,3317.375,3318.385,3316.735,3317.035,3315.380472566568,3316.0293632710627,676
1755660300,3317.025,3317.785,3316.68,3317.335,3315.5581568786984,3316.29049061685,1011
1755660600,3317.34,3317.455,3316.72,3316.995,3315.6887789806347,3316.43139249348,401
1755660900,3317.005,3318.31,3316.69,3318.26,3315.9225263460316,3316.797113994784,340
1755661200,3318.255,3318.71,3317.545,3318.045,3316.1154784963924,3317.0466911958274,494
1755661500,3318.03,3318.38,3317.675,3317.845,3316.272707723993,3317.2063529566617,484
1755661800,3317.89,3318.665,3317.76,3318.325,3316.4592797490845,3317.4300823653293,387
1755662100,3318.335,3318.54,3317.065,3317.65,3316.5675270446222,3317.4740658922633,462
1755662400,3317.665,3318.76,3317.25,3318.48,3316.7413882223836,3317.6752527138106,461
1755662700,3318.465,3318.95,3318.355,3318.93,3316.9403529294395,3317.9262021710483,433
1755663000,3318.88,3319,3318.025,3318.945,3317.1225935722177,3318.1299617368386,307
1755663300,3319.025,3319.585,3318.855,3319.415,3317.3309941565617,3318.386969389471,228
1755663600,3319.42,3319.585,3318.43,3318.98,3317.4809037786927,3318.505575511577,305
1755663900,3319.02,3319.425,3318.46,3318.67,3317.589003435175,3318.5384604092615,247
1755664200,3318.655,3320.02,3318.495,3319.805,3317.790457668341,3318.791768327409,383
1755664500,3319.83,3320.725,3319.69,3320.595,3318.045416062128,3319.152414661927,316
1755664800,3320.665,3320.845,3319.9,3320.36,3318.255832783753,3319.3939317295417,353
1755665100,3320.415,3320.97,3319.39,3319.745,3318.3912116215934,3319.4641453836334,576
1755665400,3319.74,3319.955,3318.975,3319.31,3318.474737837812,3319.433316306907,683
1755665700,3319.3,3319.34,3318.65,3318.7,3318.4952162161926,3319.2866530455253,410
1755666000,3318.72,3320.3,3318.705,3320.24,3318.6538329238115,3319.4773224364203,656
1755666300,3320.255,3320.535,3319.615,3320.05,3318.780757203465,3319.5918579491363,401
1755666600,3319.995,3320.24,3319.015,3319.44,3318.8406883667863,3319.561486359309,400
1755666900,3319.435,3319.49,3318.55,3318.78,3318.835171242533,3319.4051890874475,415
1755667200,3318.795,3319.02,3318.29,3318.77,3318.829246584121,3319.278151269958,421
1755667500,3318.785,3319.195,3318.345,3318.74,3318.821133258292,3319.170521015966,311
1755667800,3318.755,3320.195,3318.67,3320.105,3318.937848416629,3319.357416812773,907
1755668100,3320.09,3321.46,3320.09,3321.005,3319.1257712878446,3319.6869334502185,920
1755668400,3320.99,3321.35,3319.605,3320.4,3319.241610261677,3319.8295467601747,680
1755668700,3320.415,3321.38,3319.97,3320.64,3319.3687366015247,3319.99163740814,662
1755669000,3320.655,3322.345,3320.49,3322.055,3319.6129423650223,3320.404309926512,887
1755669300,3322.04,3324.02,3321.565,3323.545,3319.97040215002,3321.0324479412093,991
1755669600,3323.55,3324.75,3322.505,3324.655,3320.3962746818365,3321.7569583529676,1652
1755669900,3324.65,3324.965,3323.545,3324.435,3320.7634315289424,3322.292566682374,1535
1755670200,3324.445,3325.655,3324.32,3325.545,3321.198119571766,3322.943053345899,1203
1755670500,3325.55,3326.015,3325.11,3325.675,3321.6051087016053,3323.489442676719,1066
1755670800,3325.635,3325.985,3323.56,3324.185,3321.839644274187,3323.6285541413754,1148
1755671100,3324.14,3324.615,3323.035,3323.5,3321.990585703806,3323.6028433131005,1686
1755671400,3323.49,3324.065,3323.135,3323.735,3322.149168821642,3323.6292746504805,625
1755671700,3323.745,3324.325,3323.24,3324.205,3322.336062565129,3323.7444197203845,723
1755672000,3324.24,3325.02,3324.08,3324.45,3322.528238695572,3323.8855357763077,848
1755672300,3324.445,3324.695,3322.51,3323.135,3322.583398814156,3323.735428621046,1126
1755672600,3323.145,3323.425,3322.255,3323.375,3322.6553625583238,3323.663342896837,904
1755672900,3323.33,3323.7,3322.605,3323.21,3322.7057841439305,3323.5726743174696,681
1755673200,3323.19,3324.19,3321.69,3323.165,3322.747531039937,3323.491139453976,900
1755673500,3323.17,3324.83,3322.8,3324.8,3322.934119127215,3323.7529115631805,634
1755673800,3324.795,3326.13,3324.79,3326.115,3323.22329011565,3324.2253292505443,877
1755674100,3326.175,3327.61,3325.615,3327.43,3323.6057182869545,3324.8662634004354,907
1755674400,3327.435,3327.46,3324.695,3325.15,3323.746107533595,3324.9230107203484,1009
1755674700,3325.155,3325.535,3324.43,3324.645,3323.827825030541,3324.8674085762786,348
1755675000,3324.72,3324.805,3323.925,3324.595,3323.897568209583,3324.812926861023,334
1755675300,3324.52,3325.365,3323.815,3325.215,3324.0173347359846,3324.8933414888184,384
1755675600,3325.165,3326.44,3324.785,3325.68,3324.168486123622,3325.0506731910546,850
1755675900,3325.645,3326.705,3325.475,3325.98,3324.333169203293,3325.2365385528437,683
1755676200,3325.975,3326.16,3324.04,3324.535,3324.351517457539,3325.096230842275,755
1755676500,3324.505,3325.485,3324.31,3324.89,3324.4004704159447,3325.05498467382,1162
1755676800,3324.86,3324.86,3323.585,3324.37,3324.3977003781315,3324.917987739056,964
1755677100,3324.345,3325.035,3323.11,3324.4,3324.397909434665,3324.814390191245,967
1755677400,3324.44,3324.825,3323.055,3323.07,3324.2771903951502,3324.465512152996,1070
1755677700,3323.06,3323.785,3321.975,3322.275,3324.0951730865004,3324.027409722397,708
1755678000,3322.28,3323.595,3321.7,3321.955,3323.9006118968186,3323.6129277779173,1022
1755678300,3322.035,3322.98,3321.565,3321.67,3323.697828997108,3323.2243422223337,835
1755678600,3321.66,3322.59,3321.425,3321.615,3323.508480906462,3322.902473777867,822
1755678900,3321.625,3323.225,3321.07,3323.225,3323.482709914965,3322.9669790222933,642
1755679200,3323.21,3324.05,3323.165,3323.89,3323.519736286332,3323.1515832178347,780
1755679500,3323.77,3324.11,3323.21,3323.58,3323.525214805756,3323.237266574268,750
1755679800,3323.49,3324.975,3323.21,3324.775,3323.6388316415964,3323.5448132594142,884
1755680100,3324.835,3325.815,3324.26,3325.13,3323.774392401451,3323.8618506075313,607
1755680400,3325.105,3325.57,3323.67,3323.945,3323.7899021831377,3323.878480486025,674
1755680700,3323.93,3327.005,3323.81,3326.63,3324.0480928937613,3324.42878438882,908
1755681000,3326.605,3327.04,3326.03,3327.025,3324.3187208125105,3324.948027511056,765
1755681300,3327.04,3327.455,3325.795,3326.395,3324.507473465919,3325.2374220088445,992
1755681600,3326.38,3326.585,3325.535,3326.015,3324.6445213326533,3325.3929376070755,773
1755681900,3326.02,3327.465,3325.515,3325.61,3324.732292120594,3325.4363500856603,980
1755682200,3325.52,3327.54,3325.46,3325.725,3324.8225382914493,3325.494080068528,668
1755682500,3325.695,3326.775,3325.565,3326.43,3324.9686711740446,3325.6812640548223,624
1755682800,3326.47,3326.64,3325.7,3325.905,3325.053791976404,3325.726011243858,891
1755683100,3325.92,3326.595,3325.65,3326.305,3325.1675381603673,3325.8418089950865,457
1755683400,3326.27,3327.22,3326.15,3326.85,3325.3204892366975,3326.0434471960693,471
1755683700,3326.815,3327.405,3325.64,3326.31,3325.410444760634,3326.0967577568554,1231
1755684000,3326.275,3326.85,3325.92,3326.11,3325.4740406914857,3326.0994062054842,564
1755684300,3326.12,3326.66,3325.315,3326.555,3325.5723097195323,3326.1905249643874,639
1755684600,3326.53,3327.23,3325.64,3325.87,3325.599372472302,3326.1264199715097,606
1755684900,3325.86,3326.575,3325.425,3325.705,3325.6089749748203,3326.0421359772076,730
1755685200,3325.68,3325.735,3323.87,3325.195,3325.5713408862002,3325.872708781766,1119
1755685500,3325.29,3326.97,3325.29,3326.94,3325.6957644420004,3326.086167025413,1275
1755685800,3327,3328,3326.95,3327.305,3325.8420585836366,3326.3299336203304,1112
1755686100,3327.24,3327.61,3326.525,3327.1,3325.956416894215,3326.483946896264,852
1755686400,3327.075,3327.305,3326.24,3327.17,3326.0667426311047,3326.6211575170114,465
1755686700,3327.135,3327.615,3326.515,3327.135,3326.163856937368,3326.7239260136093,619
1755687000,3327.16,3327.2,3325.6,3326.17,3326.164415397607,3326.6131408108877,603
1755687300,3326.16,3326.725,3325.63,3326.54,3326.1985594523703,3326.5985126487103,402
1755687600,3326.55,3327.22,3325.855,3326.56,3326.231417683973,3326.5908101189684,635
1755687900,3326.555,3328.725,3326.555,3328.475,3326.435379712703,3326.967648095175,965
1755688200,3328.47,3329.195,3327.445,3329.015,3326.6698906479114,3327.37711847614,1169
1755688500,3329.02,3330.755,3328.66,3329.28,3326.907173316283,3327.757694780912,1355
1755688800,3329.27,3330.21,3328.775,3329.705,3327.161521196621,3328.1471558247295,896
1755689100,3329.69,3331.27,3329.615,3330.985,3327.509110178746,3328.7147246597838,1001
1755689400,3330.955,3331.115,3330,3330.915,3327.818736526133,3329.154779727827,734
1755689700,3330.905,3331.705,3330,3330.67,3328.0779422964843,3329.4578237822616,1417
1755690000,3330.705,3330.94,3329,3329.03,3328.164492996804,3329.3722590258094,1301
1755690300,3329.02,3330.36,3329.02,3330.065,3328.3372663607306,3329.5108072206476,1070
1755690600,3330.075,3331.22,3329.87,3330.81,3328.5620603279367,3329.770645776518,1635
1755690900,3330.815,3332.975,3330.645,3332.435,3328.91414575267,3330.3035166212144,1410
1755691200,3332.445,3334.68,3332.21,3334.645,3329.435132502427,3331.1718132969713,1827
1755691500,3334.66,3334.94,3333.225,3334.44,3329.890120456752,3331.825450637577,2262
1755691800,3334.45,3335.595,3333.485,3335.115,3330.365109506138,3332.4833605100616,1230
1755692100,3335.12,3336.83,3334.795,3336.61,3330.932826823762,3333.3086884080494,975
1755692400,3336.71,3338.4,3335.79,3337.185,3331.5012062034198,3334.0839507264395,2602
1755692700,3337.15,3338.425,3336.775,3338.02,3332.0938238212907,3334.871160581152,2129
1755693000,3338.055,3341.87,3337.67,3339.365,3332.754839837537,3335.7699284649216,2656
1755693300,3339.435,3340.47,3338.495,3340.205,3333.4321271250337,3336.6569427719373,1751
1755693600,3340.19,3341.145,3338.895,3339.935,3334.0232973863945,3337.31255421755,2100
1755693900,3339.92,3341.89,3339.305,3341.185,3334.6743612603586,3338.0870433740397,1863
1755694200,3341.28,3343.165,3341.01,3342.09,3335.34851023669,3338.887634699232,1270
1755694500,3342.085,3344.885,3342.085,3342.925,3336.0372820333546,3339.695107759386,924
1755694800,3342.93,3343.5,3340.825,3342.02,3336.5811654848676,3340.160086207509,2688
1755695100,3341.895,3342.62,3340.355,3342.555,3337.1242413498794,3340.639068966007,1988
1755695400,3342.545,3343.29,3341.435,3343.29,3337.6847648635267,3341.1692551728056,1490
1755695700,3343.325,3343.79,3341.305,3341.325,3338.0156953304786,3341.2004041382443,1924
1755696000,3341.33,3341.82,3339.68,3340.235,3338.2174503004353,3341.0073233105954,757
1755696300,3340.26,3340.815,3338.905,3340.815,3338.453591182214,3340.9688586484763,973
1755696600,3340.845,3343.785,3340.54,3342.83,3338.8514465292856,3341.341086918781,2172
1755696900,3342.845,3343.565,3341.7,3342.5,3339.1831332084416,3341.572869535025,2032
1755697200,3342.52,3348.365,3341.92,3346.79,3339.874666553129,3342.61629562802,2413
1755697500,3346.795,3346.95,3341.065,3341.065,3339.982878684663,3342.306036502416,2563
1755697800,3341.075,3343.5,3340.405,3342.92,3340.24988971333,3342.428829201933,2120
1755698100,3342.825,3345.915,3342.175,3344.975,3340.6794451939363,3342.938063361546,2051
1755698400,3344.96,3345.975,3342.065,3343.67,3340.9513138126695,3343.0844506892367,2439
1755698700,3343.68,3344.26,3340.67,3341.21,3340.9748307387904,3342.7095605513896,1631
1755699000,3341.31,3342.82,3340.88,3342.115,3341.0784824898096,3342.5906484411116,1646
1755699300,3342.14,3343.065,3340.09,3342.995,3341.2527113543724,3342.6715187528894,1238
1755699600,3342.985,3343.28,3341.955,3342.595,3341.374737594884,3342.6562150023115,1360
1755699900,3342.585,3344.84,3341.745,3344.58,3341.6661250862585,3343.0409720018492,1382
1755700200,3344.615,3346.585,3344.38,3345.92,3342.052840987508,3343.6167776014795,1226
1755700500,3345.925,3346.95,3344.705,3346.5,3342.4571281704616,3344.1934220811836,1082
1755700800,3346.505,3346.545,3345.545,3346.34,3342.8101165186013,3344.6227376649467,486
1755701100,3346.35,3350.275,3345.79,3349.485,3343.4169241078193,3345.595190131957,2352
1755701400,3349.455,3349.48,3346.595,3347.63,3343.7999310071086,3346.002152105566,3210
1755701700,3347.61,3348.595,3346.825,3347.095,3344.099482733735,3346.2207216844527,1623
1755702000,3347.09,3347.11,3344.91,3345.315,3344.2099843033952,3346.039577347562,1148
1755702300,3345.31,3345.555,3342.82,3343.01,3344.1008948212684,3345.43366187805,936
1755702600,3342.995,3344.38,3342.175,3342.83,3343.9853589284257,3344.91292950244,1559
1755702900,3342.84,3343.1,3341.38,3342.365,3343.8380535712963,3344.4033436019517,1160
1755703200,3342.415,3342.515,3340.685,3340.705,3343.55323051936,3343.6636748815613,1312
1755703500,3340.725,3341.38,3339.615,3341.215,3343.3406641085094,3343.173939905249,1309
1755703800,3341.235,3341.8,3340.045,3340.065,3343.042876462281,3342.5521519241993,1120
1755704100,3340.04,3342.445,3339.995,3341.875,3342.936705874801,3342.4167215393595,1277
1755704400,3341.87,3343.03,3340.28,3340.555,3342.72018715891,3342.0443772314875,997
1755704700,3340.56,3341.7,3340.43,3340.54,3342.5219883262816,3341.74350178519,535
1755705000,3340.46,3340.46,3339.01,3339.06,3342.2072621148013,3341.2068014281517,975
1755705300,3339.18,3341.165,3338.95,3340.83,3342.082056468001,3341.1314411425215,912
1755705600,3340.835,3343.615,3340.825,3343.205,3342.1841422436373,3341.546152914017,828
1755705900,3343.18,3343.495,3342.335,3343.18,3342.274674766943,3341.8729223312134,776
1755706200,3343.205,3344.03,3342.585,3343.4,3342.3769770608574,3342.1783378649707,949
1755706500,3343.395,3345.89,3343.395,3344.395,3342.5604336916886,3342.6216702919764,1351
1755706800,3344.37,3344.535,3343,3343.07,3342.6067579015353,3342.7113362335813,1075
1755707100,3343.075,3344.085,3343.01,3343.82,3342.7170526377595,3342.9330689868652,998
1755707400,3343.825,3344.865,3343.755,3344.85,3342.9109569434177,3343.316455189492,623
1755707700,3344.745,3345.04,3344.115,3344.4,3343.046324494016,3343.5331641515936,894
1755708000,3344.35,3345.73,3343.975,3345.7,3343.2875677218326,3343.966531321275,1147
1755708300,3345.685,3345.725,3344.535,3344.61,3343.40778883803,3344.09522505702,878
1755708600,3344.59,3344.975,3344.23,3344.975,3343.5502625800273,3344.271180045616,662
1755708900,3344.98,3346.16,3344.98,3345.285,3343.707965981843,3344.473944036493,773
1755709200,3345.295,3345.675,3344.89,3345.53,3343.873605438039,3344.685155229194,749
1755709500,3345.52,3345.985,3344.265,3344.77,3343.9550958527625,3344.7021241833554,605
1755709800,3344.76,3346.39,3344.2,3346.22,3344.160996229784,3345.005699346684,755
1755710100,3346.215,3346.235,3345.485,3345.765,3344.306814754349,3345.157559477347,670
1755710400,3345.76,3346.27,3345.395,3345.675,3344.4311952312264,3345.261047581878,770
1755710700,3345.655,3346.415,3345.43,3345.695,3344.5460865738423,3345.3478380655024,1254
1755711000,3345.71,3346.385,3345.345,3345.65,3344.6464423398565,3345.408270452402,718
1755711300,3345.665,3346.01,3345.335,3345.84,3344.7549475816877,3345.4946163619215,821
1755711600,3345.845,3346.42,3345.33,3346.17,3344.883588710625,3345.6296930895373,845
1755711900,3346.155,3346.635,3345.59,3346.505,3345.030989736932,3345.80475447163,622
1755712200,3346.5,3348.175,3346.425,3347.755,3345.2786270335746,3346.194803577304,608
1755712500,3347.745,3347.78,3346.66,3347.065,3345.441024575977,3346.368842861843,1041
1755712800,3347.065,3347.225,3344.22,3344.91,3345.3927496145243,3346.0770742894742,1419
1755713100,3344.842,3345.075,3344.17,3344.61,3345.3215905586585,3345.7836594315795,1657
1755713400,3344.615,3345.68,3344.39,3344.88,3345.281445962417,3345.602927545264,1245
1755713700,3344.87,3345.42,3344.53,3344.755,3345.2335872385606,3345.433342036211,1262
1755714000,3344.76,3345.155,3344.27,3344.49,3345.1659883986913,3345.2446736289685,915
1755714300,3344.505,3345.285,3344.095,3344.32,3345.0890803624466,3345.059738903175,919
1755714600,3344.315,3345.605,3344.31,3345.455,3345.1223457840424,3345.13879112254,894
1755714900,3345.445,3346.445,3345.09,3345.92,3345.1948598036747,3345.2950328980323,715
1755715200,3345.915,3346.02,3344.97,3345.39,3345.2125998215224,3345.314026318426,766
1755715500,3345.365,3345.925,3345.315,3345.705,3345.257363474111,3345.3922210547407,645
1755715800,3345.7,3346.28,3345.215,3345.84,3345.3103304310102,3345.4817768437924,562
1755716100,3345.83,3346.045,3345.535,3345.8,3345.354845846373,3345.545421475034,610
1755716400,3345.795,3346.34,3345.18,3345.38,3345.357132587612,3345.5123371800273,918
1755716700,3345.385,3346.825,3345.33,3346.825,3345.490575079647,3345.774869744022,629
1755717000,3346.84,3348.12,3346.83,3347.94,3345.7132500724065,3346.2078957952176,984
1755717300,3347.86,3348.705,3347.86,3348.33,3345.9511364294603,3346.632316636174,909
1755717600,3348.31,3349.195,3348.31,3349.065,3346.234214935873,3347.1188533089394,781
1755717900,3349.025,3349.325,3348.51,3348.705,3346.4588317598846,3347.4360826471516,842
1755718200,3348.69,3349.145,3347.915,3347.985,3346.597574327168,3347.5458661177213,764
1755718500,3347.995,3348.275,3347.82,3348.02,3346.7268857519707,3347.640692894177,564
1755718800,3348.005,3348.48,3347.535,3348.205,3346.8612597745187,3347.7535543153417,888
1755719100,3348.21,3349.15,3348.08,3348.875,3347.0443270677442,3347.977843452273,760
1755719400,3348.865,3349.07,3348.315,3348.87,3347.210297334313,3348.1562747618186,1315
1755719700,3348.865,3349.21,3348.22,3348.77,3347.352088485739,3348.279019809455,1632
1755720000,3348.745,3349.025,3347.645,3348.9,3347.492807714308,3348.403215847564,423
1755720300,3348.925,3348.925,3347.62,3347.82,3347.522552467553,3348.286572678051,203
1755720600,3347.805,3348.2,3347.585,3347.785,3347.546411334139,3348.1862581424407,209
1755720900,3347.82,3348.15,3347.785,3347.965,3347.5844648492175,3348.1420065139528,118
1755721200,3347.99,3348.62,3347.66,3348.565,3347.6736044083796,3348.226605211162,239
1755721500,3348.605,3349.255,3348.605,3349.245,3347.816458553072,3348.4302841689296,191
1755721800,3349.25,3349.42,3348.3,3348.81,3347.906780502793,3348.5062273351436,164
1755722100,3348.75,3349.14,3348.495,3348.95,3348.0016186389025,3348.5949818681147,151
1755722400,3348.695,3348.915,3348.38,3348.82,3348.076016944457,3348.6399854944916,117
1755722700,3348.755,3348.765,3348.26,3348.64,3348.1272881313243,3348.6399883955933,108
1755723000,3348.615,3348.665,3347.665,3348.18,3348.1320801193856,3348.5479907164745,323
1755723300,3348.19,3348.81,3347.845,3348.485,3348.164163744896,3348.5353925731797,531
1755727200,3351.2,3351.245,3351.105,3351.105,3348.43151249536,3349.0493140585436,8
1755727500,3351.035,3352.3,3350.995,3351.435,3348.704556813964,3349.5264512468348,343
1755727800,3351.44,3351.54,3350.705,3350.85,3348.8995971036034,3349.7911609974676,214
1755728100,3350.82,3351.345,3349.895,3350.215,3349.019179185094,3349.875928797974,533
1755728400,3350.22,3350.345,3348.73,3348.89,3349.0074356228124,3349.6787430383793,431
1755728700,3349.09,3350.605,3349.03,3350.255,3349.120850566193,3349.7939944307036,584
1755729000,3350.235,3351.02,3349.245,3350.985,3349.290318696539,3350.032195544563,237
1755729300,3350.98,3351.215,3350.185,3350.285,3349.380744269581,3350.0827564356505,153
1755729600,3350.17,3350.99,3350.04,3350.23,3349.457949335983,3350.1122051485204,136
1755729900,3350.195,3350.66,3350.035,3350.3,3349.534499396348,3350.149764118816,156
1755730200,3350.265,3350.465,3349.73,3350.27,3349.601363087589,3350.173811295053,121
1755730500,3350.21,3350.315,3349.635,3349.78,3349.6176028068994,3350.0950490360424,129
1755730800,3349.7,3349.715,3348.74,3348.755,3349.5391843699085,3349.827039228834,74
1755731100,3348.77,3348.77,3347.505,3347.895,3349.3897130635532,3349.4406313830673,269
1755731400,3347.89,3348.81,3347.315,3347.82,3349.2470118759575,3349.116505106454,264
1755731700,3347.835,3348.115,3347.15,3347.615,3349.0986471599613,3348.816204085163,247
1755732000,3347.66,3348.34,3347.295,3348.34,3349.0296792363283,3348.7209632681306,168
1755732300,3348.42,3348.56,3347.79,3348.02,3348.9378902148437,3348.5807706145047,85
1755732600,3348,3348.405,3347.725,3348.315,3348.8812638316763,3348.5276164916036,113
1755732900,3348.255,3348.265,3346.865,3346.905,3348.7016034833423,3348.2030931932827,120
1755733200,3346.91,3347.655,3346.73,3346.84,3348.5323668030383,3347.930474554626,83
1755733500,3346.825,3347.22,3346.495,3346.67,3348.3630607300347,3347.6783796437007,155
1755733800,3346.72,3348.04,3346.63,3347.585,3348.2923279363954,3347.6597037149604,200
1755734100,3347.525,3347.565,3346.75,3347.08,3348.182116305814,3347.543762971968,443
1755734400,3347.065,3347.065,3345.085,3345.465,3347.935105732558,3347.1280103775744,686
1755734700,3345.525,3345.825,3344.33,3344.59,3347.6310052114163,3346.6204083020593,261
1755735000,3344.605,3344.865,3344.255,3344.79,3347.3727320103785,3346.2543266416474,195
1755735300,3344.835,3345.64,3344.685,3345.08,3347.164301827617,3346.019461313318,171
1755735600,3345.095,3345.18,3342.96,3343.845,3346.8625471160153,3345.5845690506544,291
1755735900,3343.895,3344.025,3342.545,3343.895,3346.5927701054684,3345.2466552405235,535
1755736200,3343.945,3343.945,3343.21,3343.25,3346.288881914062,3344.847324192419,454
1755736500,3343.315,3343.62,3342.535,3342.985,3345.9885290127836,3344.4748593539352,303
