time,open,high,low,close,EMA,EMA,Volume
1744343100,3216.22,3218.41,3214.8,3218.205,3215.9815424702747,3217.4702580755193,1367
1744343400,3218.215,3219.04,3217.575,3217.605,3216.1291295184315,3217.4972064604153,1051
1744343700,3217.62,3218.005,3216.385,3217.855,3216.2860268349377,3217.5687651683324,1129
1744344000,3217.875,3218.24,3216.675,3216.89,3216.340933486307,3217.433012134666,939
1744344300,3216.875,3217.015,3214.69,3216.92,3216.393575896643,3217.330409707733,2044
1744344600,3216.9,3217.055,3215.585,3216.295,3216.3846144514937,3217.1233277661863,1356
1744344900,3216.305,3216.385,3210.81,3212.28,3216.0114676831763,3216.154662212949,2042
1744345200,3212.155,3215.285,3211.55,3214.68,3215.890425166524,3215.859729770359,1547
1744345500,3214.635,3217.11,3214.36,3216.285,3215.926295605931,3215.9447838162873,1231
1744345800,3216.305,3217.29,3215.18,3215.35,3215.873905096301,3215.82582705303,760
1744346100,3215.365,3215.665,3212.7,3212.795,3215.5940046330006,3215.219661642424,1154
1744346400,3212.775,3215.425,3212.525,3213.955,3215.4450042118187,3214.966729313939,915
1744346700,3213.965,3213.995,3211.15,3211.9,3215.1227311016532,3214.3533834511513,1310
1744347000,3211.875,3212.745,3210.265,3210.565,3214.708391910594,3213.595706760921,1210
1744347300,3210.7,3211.84,3208.505,3208.56,3214.149447191449,3212.588565408737,1232
1744347600,3208.545,3209.69,3206.535,3206.545,3213.458133810408,3211.3798523269897,1873
1744347900,3206.54,3208.97,3205.77,3207.685,3212.933303464007,3210.640881861592,1525
1744348200,3207.73,3209.27,3204.145,3208.77,3212.5548213309157,3210.2667054892736,1963
1744348500,3208.775,3216.32,3208.165,3215.69,3212.8398375735596,3211.351364391419,3176
1744348800,3215.685,3216.475,3213.725,3215.76,3213.1053068850542,3212.233091513135,1701
1744349100,3215.775,3218.76,3214.955,3217.025,3213.4616426227767,3213.1914732105083,2011
1744349400,3217.03,3219.43,3212.88,3213.18,3213.4360387479787,3213.1891785684065,3355
1744349700,3213.19,3213.905,3206.955,3207.61,3212.906398861799,3212.073342854725,3711
1744350000,3207.605,3207.605,3188.755,3189.29,3210.7594535107264,3207.51667428378,5851
1744350300,3189.3,3195.485,3187.265,3191.185,3208.979957737024,3204.250339427024,5400
1744350600,3191.16,3196.37,3188.63,3191.31,3207.3735979427493,3201.6622715416192,4935
1744350900,3191.29,3196.405,3190.66,3196.005,3206.340089038863,3200.5308172332952,2148
1744351200,3196.015,3202.23,3193.125,3195.785,3205.3805354898755,3199.5816537866363,3681
1744351500,3195.785,3197.87,3190.24,3196.885,3204.608214081705,3199.042323029309,5099
1744351800,3196.73,3199.265,3194.09,3195.055,3203.739740074277,3198.244858423447,3679
1744352100,3195.07,3197.025,3192.6,3196.46,3203.07794552207,3197.8878867387575,3548
1744352400,3196.465,3200.585,3195.45,3197.45,3202.5663141109726,3197.800309391006,2489
1744352700,3197.305,3203.85,3196.87,3202.91,3202.5975582827023,3198.822247512805,3617
1744353000,3202.89,3205.29,3200.095,3200.62,3202.417780257002,3199.181798010244,2914
1744353300,3200.505,3207.71,3199.835,3206.75,3202.8116184154565,3200.6954384081955,2523
1744353600,3206.77,3209.77,3204.4,3206.47,3203.1441985595056,3201.8503507265564,2915
1744353900,3206.445,3207.55,3201.045,3201.11,3202.9592714177325,3201.7022805812453,2901
1744354200,3201.09,3203.13,3197.55,3200.24,3202.7120649252115,3201.4098244649963,3979
1744354500,3200.3,3200.44,3194.775,3197.31,3202.220968113829,3200.589859571997,2447
1744354800,3197.335,3207.76,3193.89,3207.245,3202.677698285299,3201.9208876575976,3472
1744355100,3207.245,3212.195,3206.955,3208.28,3203.186998441181,3203.192710126078,4239
1744355400,3208.24,3213.16,3207.77,3211.725,3203.9631804010737,3204.8991681008624,2500
1744355700,3211.745,3212.955,3203.88,3204.915,3204.0497094555217,3204.90233448069,2477
1744356000,3204.91,3207.59,3202.67,3207.195,3204.3356449595653,3205.360867584552,1406
1744356300,3207.115,3208.99,3204.965,3205.79,3204.4678590541503,3205.4466940676416,1916
1744356600,3205.855,3208.795,3205.015,3207.92,3204.7816900492276,3205.941355254113,1505
1744356900,3207.86,3212.425,3207.42,3210.34,3205.286990953843,3206.8210842032904,2279
1744357200,3210.36,3210.4,3207.225,3208.985,3205.623173594403,3207.2538673626323,2440
1744357500,3208.93,3209.2,3204.425,3207.475,3205.7915214494574,3207.298093890106,2356
1744357800,3207.395,3209.375,3206.455,3208.9,3206.074110408598,3207.618475112085,2186
1744358100,3208.955,3212.78,3207.205,3212.405,3206.649645825998,3208.575780089668,2032
1744358400,3212.41,3215.94,3208.545,3210.14,3206.9669507509075,3208.8886240717343,6328
1744358700,3210.04,3216.47,3209.75,3214.975,3207.6949552280976,3210.1058992573876,4123
1744359000,3215,3219.72,3214.38,3218.19,3208.6490502073616,3211.72271940591,3189
1744359300,3218.21,3219.595,3215.915,3219.45,3209.630954733965,3213.268175524728,2848
1744359600,3219.455,3227.45,3218.845,3223.055,3210.8513224854228,3215.2255404197826,4276
1744359900,3223.06,3223.34,3217.905,3219.395,3211.6280204412933,3216.059432335826,3083
1744360200,3219.39,3219.965,3215.96,3215.995,3212.025018582994,3216.046545868661,2058
1744360500,3215.98,3220.12,3215.08,3219.105,3212.6686532572676,3216.6582366949287,2130
1744360800,3219.11,3219.11,3213.395,3217.845,3213.1392302338795,3216.895589355943,2341
1744361100,3218.015,3224.915,3217.065,3220.525,3213.810663848981,3217.6214714847542,2141
1744361400,3220.495,3224.335,3218.02,3218.91,3214.27423986271,3217.879177187803,1935
1744361700,3218.745,3221.205,3215.8,3216.09,3214.4393089661003,3217.5213417502428,1796
1744362000,3216.075,3218.925,3214.67,3216.045,3214.585280878273,3217.2260734001943,1889
1744362300,3216.05,3218.97,3215.02,3217.5,3214.8502553438843,3217.2808587201553,1732
1744362600,3217.53,3219.645,3216.465,3218.82,3215.211141221713,3217.5886869761243,1675
1744362900,3218.83,3219.115,3213.445,3216.93,3215.367401110648,3217.4569495808996,1673
1744363200,3216.995,3217.695,3215.035,3217.2,3215.53400100968,3217.4055596647195,1308
1744363500,3217.05,3219.955,3214.545,3215.205,3215.504091826982,3216.9654477317754,1606
1744363800,3215.215,3216.545,3211.92,3216.43,3215.5882652972564,3216.8583581854205,2489
1744364100,3216.425,3222.455,3216.37,3221.72,3216.1456957247783,3217.8306865483364,1494
1744364400,3221.785,3224.02,3219.545,3222.285,3216.703814295253,3218.721549238669,1251
1744364700,3222.33,3227.79,3221.98,3226.775,3217.619376632048,3220.3322393909352,1400
1744365000,3226.8,3229.945,3226.575,3229.795,3218.72625148368,3222.224791512748,2373
1744365300,3229.86,3230.29,3227.18,3227.875,3219.5579558942545,3223.3548332101986,1942
1744365600,3227.89,3230.03,3225.475,3226.955,3220.2304144493223,3224.074866568159,2643
1744365900,3226.97,3230.12,3225.755,3230.12,3221.129467681202,3225.2838932545274,2134
1744366200,3230.135,3237.96,3228.69,3234.88,3222.37951607382,3227.203114603622,3007
1744366500,3234.88,3235.355,3228.22,3228.625,3222.9472873398363,3227.4874916828976,2379
1744366800,3228.635,3230.08,3226.42,3229.11,3223.5075339453056,3227.811993346318,1761
1744367100,3229.075,3230.06,3225.255,3228.04,3223.919576313914,3227.8575946770543,1560
1744367400,3228.045,3228.16,3224.725,3225.14,3224.03052392174,3227.3140757416436,1359
1744367700,3225.14,3225.19,3223.285,3224.315,3224.0563853834,3226.714260593315,1607
1744368000,3224.33,3224.64,3214.9,3215.805,3223.3062594394546,3224.532408474652,2448
1744368300,3215.785,3217.44,3212.41,3215.965,3222.638872217686,3222.8189267797216,2957
1744368600,3216,3216.48,3210.195,3211.675,3221.642156561533,3220.5901414237774,2788
1744368900,3211.73,3213.465,3210.59,3212.65,3220.8246877832116,3219.0021131390217,2368
1744369200,3212.66,3219.15,3212.055,3217.28,3220.5024434392835,3218.6576905112174,2684
1744369500,3217.25,3222.705,3216.13,3221.555,3220.5981303993485,3219.237152408974,1720
1744369800,3221.505,3224.925,3219.56,3221.13,3220.646482181226,3219.615721927179,2222
1744370100,3221.18,3222.235,3217.04,3222.205,3220.7881656192963,3220.1335775417433,2026
1744370400,3222.19,3223.985,3219.04,3220.505,3220.7624232902695,3220.2078620333946,1744
1744370700,3220.325,3221.26,3217.565,3220.825,3220.768112082063,3220.3312896267157,2001
1744371000,3220.795,3220.895,3216.645,3218.7,3220.5801018927846,3220.0050317013724,1497
1744371300,3218.825,3219.995,3214.955,3215.545,3220.122365357077,3219.113025361098,1537
1744371600,3215.55,3220.595,3213.31,3214.165,3219.580786688252,3218.1234202888786,2028
1744371900,3214.145,3216.165,3212.885,3214.495,3219.118442443865,3217.397736231103,2282
1744372200,3214.54,3215.86,3211.52,3215.81,3218.8176749489685,3217.080188984882,1962
1744372500,3215.785,3217.93,3212.475,3213.86,3218.366977226335,3216.4361511879056,2219
1744372800,3213.845,3218.65,3211.185,3218.2,3218.3517974784863,3216.7889209503246,3372
1744373100,3218.15,3220.595,3216.84,3218.135,3218.332088616806,3217.05813676026,3585
1744373400,3218.155,3219.41,3216.18,3218.78,3218.37280783346,3217.402509408208,2658
1744373700,3218.785,3220.675,3215.29,3218.285,3218.364825303145,3217.5790075265663,3110
1744374000,3218.275,3220.63,3215.935,3217.905,3218.3230230028594,3217.644206021253,5482
1744374300,3218.045,3226.59,3217.955,3225.44,3218.9700209116904,3219.2033648170022,3856
1744374600,3225.35,3230.375,3225.125,3227.015,3219.701382646991,3220.7656918536018,4499
1744374900,3227.035,3229.52,3224.68,3226.98,3220.363075133628,3222.0085534828813,4079
1744375200,3227.04,3229.55,3225.665,3226.565,3220.9268864851165,3222.9198427863053,3345
1744375500,3226.57,3227.25,3223.19,3226.385,3221.423078622833,3223.6128742290443,4078
1744375800,3226.42,3229.99,3225.735,3229.57,3222.1637078389394,3224.8042993832355,3201
1744376100,3229.58,3234.15,3228.91,3233.75,3223.2170071263085,3226.5934395065883,2719
1744376400,3233.775,3235.375,3229.22,3231.045,3223.9286428420987,3227.4837516052708,4630
1744376700,3231.05,3235.595,3231.035,3235.165,3224.9501298564533,3229.0200012842165,3690
1744377000,3235.175,3237.005,3231.625,3233.42,3225.720118051321,3229.900001027373,4276
1744377300,3233.4,3236.19,3228.89,3229.54,3226.0673800466557,3229.8280008218985,3544
1744377600,3229.52,3230.99,3227.66,3228.755,3226.3117091333233,3229.613400657519,4021
1744377900,3228.745,3232.7,3228.18,3230.36,3226.6797355757485,3229.762720526015,4028
1744378200,3230.38,3244.34,3230.38,3240.36,3227.923395977953,3231.882176420812,7101
1744378500,3240.365,3242.095,3232.27,3233.17,3228.4003599799576,3232.1397411366497,8265
1744378800,3233.16,3240.785,3232.405,3240.5,3229.500327254507,3233.8117929093196,6533
1744379100,3240.445,3240.74,3226.575,3230.305,3229.573479322279,3233.1104343274556,8140
1744379400,3230.375,3231.92,3224.575,3225.535,3229.2063448384356,3231.5953474619646,5792
1744379700,3225.6,3226.11,3219.655,3224.29,3228.7594043985778,3230.1342779695715,4006
1744380000,3224.15,3232.88,3223.195,3226.04,3228.512185816889,3229.3154223756574,8015
1744380300,3226.015,3233.805,3225.33,3232.475,3228.8724416517175,3229.947337900526,6624
1744380600,3232.52,3234.945,3231.155,3232.91,3229.2394924106525,3230.5398703204205,5828
1744380900,3232.9,3235.83,3231.48,3235.665,3229.8236294642297,3231.5648962563364,3575
1744381200,3235.575,3237.85,3227.545,3227.595,3229.621026785663,3230.770917005069,4117
1744381500,3227.61,3229.59,3225.245,3228.13,3229.4854788960574,3230.242733604055,4990
1744381800,3228.145,3233.14,3227.29,3230.15,3229.5458899055066,3230.224186883244,4394
1744382100,3230.175,3231.43,3223.065,3224.285,3229.067627186824,3229.036349506595,5869
1744382400,3224.29,3231.12,3224.16,3230.63,3229.2096610789313,3229.355079605276,4515
1744382700,3230.645,3232.89,3228.3,3230.48,3229.325146435392,3229.580063684221,2383
1744383000,3230.47,3230.76,3227.18,3228.695,3229.267860395811,3229.403050947377,4686
1744383300,3228.68,3231.36,3227.805,3230.225,3229.354873087101,3229.5674407579013,2655
1744383600,3230.19,3235.56,3229.525,3234.915,3229.860339170092,3230.636952606321,4000
1744383900,3234.9,3236.18,3232.55,3235.555,3230.3780356091747,3231.6205620850565,3797
1744384200,3235.56,3239.2,3233.505,3236.75,3230.95730509925,3232.646449668045,3912
1744384500,3236.755,3237.42,3234.795,3236.865,3231.4943682720454,3233.490159734436,3672
1744384800,3236.875,3240.375,3235.08,3239.325,3232.206243883678,3234.6571277875487,2936
1744385100,3239.335,3240.405,3238.58,3239.34,3232.85476716698,3235.593702230039,2082
1744385400,3239.365,3239.63,3237.835,3239.245,3233.435697424527,3236.3239617840313,1906
1744385700,3239.24,3239.66,3235.36,3238.055,3233.855634022297,3236.670169427225,1903
1744386000,3238.07,3239.1,3235.64,3236.925,3234.1346672929976,3236.7211355417803,2269
1744386300,3236.855,3240.385,3236.79,3240.175,3234.6837884481797,3237.4119084334243,2312
1744386600,3240.205,3242.085,3239.39,3241.315,3235.2866258619815,3238.1925267467395,1799
1744386900,3241.3,3241.455,3239.67,3240.545,3235.7646598745287,3238.6630213973917,1933
1744387200,3240.56,3241.84,3239.375,3240.945,3236.2355998859352,3239.1194171179136,1915
1744387500,3241.005,3245.485,3240.98,3241.815,3236.742818078123,3239.658533694331,1715
1744387800,3241.82,3244.48,3241.82,3243.595,3237.3657437073844,3240.445826955465,1365
1744388100,3243.605,3243.795,3239.845,3241.445,3237.736585188531,3240.645661564372,1398
1744388400,3241.535,3244.215,3239.945,3240.08,3237.9496228986645,3240.5325292514976,1344
1744388700,3240.125,3240.13,3233.27,3234.48,3237.6342026351494,3239.3220234011983,2694
1744389000,3234.495,3236.74,3233.645,3233.865,3237.291547850136,3238.230618720959,2594
1744389300,3233.9,3234.415,3230.245,3230.245,3236.650952591033,3236.633494976767,2126
1744389600,3230.225,3232.215,3229.035,3231.495,3236.1822296282116,3235.6057959814134,2086
1744389900,3231.51,3233.765,3226.875,3227.35,3235.3792996620105,3233.954636785131,2396
1744390200,3227.37,3227.37,3221.42,3222.815,3234.2370906018277,3231.7267094281046,3299
1744390500,3222.78,3224.825,3219.815,3223.195,3233.2332641834796,3230.0203675424837,3504
1744390800,3223.23,3229.525,3223.23,3229.525,3232.8961492577087,3229.921294033987,3163
1744391100,3229.535,3231.705,3229.025,3230.02,3232.6346811433714,3229.94103522719,2325
1744391400,3229.93,3231.275,3224.565,3225.555,3231.9910737667014,3229.063828181752,2261
1744391700,3225.54,3228.335,3224.66,3225.63,3231.412794333365,3228.3770625454017,2066
1744392000,3225.61,3229.085,3223.85,3226.605,3230.9757221212412,3228.0226500363215,2391
1744392300,3226.69,3228.19,3224.445,3227.51,3230.660656473856,3227.920120029057,2812
1744392600,3227.53,3234.385,3227.165,3234.3,3230.9915058853235,3229.196096023246,2239
1744392900,3234.26,3235.64,3232.775,3234.87,3231.344096259385,3230.3308768185966,1870
1744393200,3234.875,3235.24,3231.325,3231.94,3231.3982693267135,3230.6527014548774,2155
1744393500,3231.935,3234.46,3231.465,3232.71,3231.5175175697395,3231.064161163902,2085
1744393800,3232.64,3233.71,3231.92,3232.36,3231.5941068815814,3231.3233289311215,1597
1744394100,3232.32,3234.165,3231.52,3233.97,3231.810097165074,3231.852663144897,1718
1744394400,3234.16,3237.12,3232.69,3237.12,3232.2928156046123,3232.9061305159175,1360
1744394700,3237.115,3237.26,3232.925,3233.245,3232.379377822375,3232.973904412734,1441
1744395000,3233.25,3235.575,3233.19,3233.36,3232.468525293068,3233.0511235301874,1365
1744395300,3233.385,3233.48,3231.195,3233.315,3232.5454775391527,3233.10389882415,1323
1744395600,3233.32,3234.855,3233.275,3234.71,3232.7422523083205,3233.42511905932,1332
1744395900,3234.745,3236.675,3233.9,3236.335,3233.068865734837,3234.007095247456,1332
1744396200,3236.355,3237.595,3236.065,3236.865,3233.4139688498517,3234.578676197965,1164
1744396500,3236.84,3238.375,3236.29,3237.415,3233.7776989544104,3235.1459409583717,1227
1744396800,3237.385,3237.445,3235.025,3235.81,3233.9624535949188,3235.2787527666974,1111
1744397100,3235.82,3236.205,3234.86,3235.695,3234.1199578135625,3235.3620022133578,629
1744397400,3235.67,3236.02,3233.565,3234.655,3234.1685980123293,3235.2206017706862,1004
1744397700,3234.66,3236.775,3234.57,3235.725,3234.3100891021177,3235.321481416549,943
1744398000,3235.73,3235.765,3233.01,3235.66,3234.4328082746524,3235.389185133239,1444
1744398300,3235.67,3235.705,3231.18,3231.775,3234.191189340593,3234.666348106591,1807
1744398600,3231.785,3232.365,3229.955,3230.625,3233.86699030963,3233.858078485273,1545
1744398900,3230.665,3230.875,3227.425,3228.765,3233.4031730087545,3232.8394627882185,1517
1744399200,3228.945,3229.675,3227.725,3228.14,3232.924702735231,3231.8995702305747,1027
1744399500,3228.13,3231.805,3228.095,3231.415,3232.787457032028,3231.80265618446,1226
1744399800,3231.425,3231.495,3229.47,3230.385,3232.5690518472984,3231.519124947568,1041
1744400100,3230.38,3230.38,3227.915,3227.99,3232.1527744066348,3230.8132999580544,1021
1744400400,3228.005,3230.345,3227.845,3230.105,3231.966613096941,3230.6716399664433,960
1744400700,3230.135,3230.66,3228.565,3230.61,3231.8432846335827,3230.6593119731547,848
1744401000,3230.635,3232.145,3229.81,3231.27,3231.7911678487117,3230.7814495785237,1137
1744401300,3231.34,3232.1,3229.35,3231.02,3231.721061680647,3230.829159662819,1508
1744401600,3230.995,3233.16,3230.93,3232.42,3231.784601527861,3231.1473277302553,790
1744401900,3232.43,3236.965,3232.165,3236.74,3232.2350922980554,3232.2658621842043,631
1744402200,3236.72,3236.995,3234.25,3236.045,3232.581447543687,3233.0216897473633,342
1744402500,3235.935,3236.43,3235.07,3235.36,3232.8340432215336,3233.489351797891,252
1744402800,3235.52,3235.575,3233.465,3235.395,3233.0668574741217,3233.8704814383127,292
1744403100,3235.4,3235.465,3233.925,3234.7,3233.215324976474,3234.03638515065,336
1744403400,3234.65,3236.315,3234.15,3235.89,3233.4584772513404,3234.4071081205198,545
1744403700,3235.94,3237.02,3235.545,3236.845,3233.766342955764,3234.894686496416,348
1744404000,3236.83,3237.36,3235.56,3235.99,3233.968493596149,3235.1137491971326,487
1744404300,3235.94,3236.135,3234.78,3234.845,3234.048175996499,3235.059999357706,374
1744404600,3234.755,3238.205,3233.92,3237.87,3234.395614542272,3235.621999486165,404
1744404900,3237.82,3238.82,3236.935,3237.93,3234.7169223111564,3236.083599588932,353
1744581600,3222.955,3222.955,3222.035,3222.335,3233.591293010142,3233.3338796711455,17
1744581900,3222.445,3223.17,3215.5,3221.22,3232.4666300092204,3230.911103736916,1439
